                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     500                                      978                  1.0000000000000000E+001                  2.0000000000000000E-002                  9.0955849084197991E+006                  6.6154477496298784E+002                  2.3913834093056772E+004                  7.1260086754992253E+003                  4.9178798073619099E+000                 -5.4555333531622212E+000                  4.9594554334578794E-001                  7.1511272460634640E-008                  4.8445900169622735E-001                  1.2498418005900608E-004                  1.1593756702308201E-002                  1.7143963112144283E-003                  2.0850244238750375E-003                  1.0000000000000000E+001                  0.0000000000000000E+000                  6.4149871164204360E+000                  1.7420127945431924E-004                  3.3847912621322322E+000                  1.6979781399306070E-002                  5.0579274720815699E-002                  7.0865901516447422E-002                  2.0850244238750371E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4516275121412313E+004                  6.7198046982505781E+004                  1.4033101074353425E+007                  7.1331304359140513E+003                  7.1331304359140531E+003                  1.0828340089937580E-030                  4.8837934022861054E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8703483030594862E+014                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241123"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                     410                  5.8863144086381265E+000                 -4.0263578244302822E+000                  1.0023912949078325E+001                  6.3423758696745658E-001                  7.1260087262268771E+003                  3.8528463498350725E+000                  0.0000000000000000E+000                  3.1083229863699636E+001                                        0                  1.3278698518875442E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1131390959629858E+001                  6.2166855185295833E-001                 -5.7670187499734160E+000                  4.6782030403740166E-001                  9.9995652408325908E-001                  4.3076220062716182E+000                  7.6968745590400067E+005                  1.1368816788589044E+006                  6.0557152677725270E+000                  1.0566056996636026E+010                  9.1623271188748190E-001                  9.9859187422361568E+000                  3.3249923815114268E-001                  8.4289073302680007E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  1.1192131873662017E-001                  6.8837495144690753E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5132450655149275E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0921321665068208E-001                  2.1044841438823961E-001                  2.1044841438823961E-001                  9.9995652408325917E+000                  9.9995566911251430E+000                 -4.3617512516343639E+000                  7.0000000000000007E-001                  2.9797635251142169E-005                  2.7997020236474895E-001                  3.4468833607860794E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  6.8837495144690753E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2190070363225239E-001                 -3.7989866417065343E+000 
                                     411                  5.8894152963578694E+000                 -4.0145107635786621E+000                  1.0038650726578537E+001                  6.3377292463492041E-001                  7.1260087284325928E+003                  3.8528463499694996E+000                  0.0000000000000000E+000                  3.1053311189124752E+001                                        0                  1.3324553070473086E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1114808118107193E+001                  6.2166343026170701E-001                 -5.9666358772906829E+000                  1.5834965712044107E+000                  9.9995481414176957E-001                  4.3030156403625970E+000                  7.7520273513216688E+005                  1.1759067518405661E+006                  6.0703728840133016E+000                  1.0930769254878736E+010                  9.1668173280368492E-001                  1.0000869303601576E+001                  3.3274223779280648E-001                  8.4290398530970501E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  1.1068532951327680E-001                  7.6860840081029297E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5226193065327890E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.0970775631272824E-001                  2.1105945120583314E-001                  2.1105945120583314E-001                  9.9995481414176961E+000                  9.9995427421591163E+000                 -4.3449974646175891E+000                  7.0000000000000007E-001                  2.9797635251142663E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  7.6860840081029297E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2158872815299970E-001                 -3.7933413562944018E+000 
                                     412                  5.8924765190698878E+000                 -4.0029412750843676E+000                  1.0053085544852333E+001                  6.3348663882787992E-001                  7.1260087298301323E+003                  3.8528463500546728E+000                  0.0000000000000000E+000                  3.1024429012720937E+001                                        0                  1.3370078860943295E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1098727678580703E+001                  6.2165839823392344E-001                 -5.7598302929328424E+000                  6.2114703378735159E-001                  9.9995373429005374E-001                  4.3001800382177260E+000                  7.8068622975962609E+005                  1.2005241294179803E+006                  6.0793708933957680E+000                  1.1300184773530722E+010                  9.1710080720843146E-001                  1.0015502620553034E+001                  3.3297040019266633E-001                  8.4291700605696407E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  1.0943887056863774E-001                  8.5656004199329517E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5283943845363056E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1028858387483419E-001                  2.1144130567857816E-001                  2.1144130567857816E-001                  9.9995373429005383E+000                  9.9995286505003733E+000                 -4.3347407692217015E+000                  7.0000000000000007E-001                  2.9797635251143185E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  8.5656004199329517E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2138835317779689E-001                 -3.7878943132241432E+000 
                                     413                  5.8956867188903104E+000                 -3.9907739192031175E+000                  1.0068255825353418E+001                  6.3303671382724547E-001                  7.1260087320875609E+003                  3.8528463501922516E+000                  0.0000000000000000E+000                  3.0993982171967051E+001                                        0                  1.3417968242629701E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1081784659368406E+001                  6.2165317744548987E-001                 -5.8815736202963596E+000                  1.3235590665735590E+000                  9.9995199581002059E-001                  4.2957273989667382E+000                  7.8647825388971425E+005                  1.2401097005306925E+006                  6.0934601047008243E+000                  1.1701884988590784E+010                  9.1754427387756998E-001                  1.0030882854611949E+001                  3.3321196101485340E-001                  8.4293051545930220E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  1.0822045818600562E-001                  9.5949064077583857E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5375070818596148E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1082414514562190E-001                  2.1203718618394637E-001                  2.1203718618394637E-001                  9.9995199581002066E+000                  9.9995133906561193E+000                 -4.3187208541909730E+000                  7.0000000000000007E-001                  2.9797635251143788E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  9.5949064077583857E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2107081327225236E-001                 -3.7821473569837387E+000 
                                     414                  5.8990706639059018E+000                 -3.9780693730185708E+000                  1.0084137007169875E+001                  6.3270527638689789E-001                  7.1260087337990590E+003                  3.8528463502965589E+000                  0.0000000000000000E+000                  3.0962517111229033E+001                                        0                  1.3468729608450197E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1064204146832852E+001                  6.2164770567505889E-001                 -5.7016464918648744E+000                  6.6080431703623332E-001                  9.9995068232120321E-001                  4.2924503097824456E+000                  7.9263028859068512E+005                  1.2699880565323809E+006                  6.1037996366988923E+000                  1.2137716994405827E+010                  9.1798837470438288E-001                  1.0046974188552266E+001                  3.3345481736748506E-001                  8.4294467455046151E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  1.0691319084440405E-001                  1.0808490700813542E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5442341042915865E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1146761816055720E-001                  2.1247496381552439E-001                  2.1247496381552439E-001                  9.9995068232120321E+000                  9.9994968846509220E+000                 -4.3069973722663351E+000                  7.0000000000000007E-001                  2.9797635251144537E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.0808490700813542E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2083362539603615E-001                 -3.7762107008303740E+000 
                                     415                  5.9021425054712910E+000                 -3.9664809483226993E+000                  1.0098605467453122E+001                  6.3221678835756379E-001                  7.1260087363987905E+003                  3.8528463504549992E+000                  0.0000000000000000E+000                  3.0933689493641630E+001                                        0                  1.3514936391848959E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1048117199345418E+001                  6.2164279656290411E-001                 -5.9535950228207541E+000                  1.7862758674430332E+000                  9.9994869460898106E-001                  4.2876249392300938E+000                  7.9825657700656611E+005                  1.3151524582674117E+006                  6.1189761010739350E+000                  1.2548894479807222E+010                  9.1839921724314499E-001                  1.0061636972355533E+001                  3.3367904754446781E-001                  8.4295737788432235E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  1.0581834662109835E-001                  1.2041535864265306E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5541423192639771E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1195735870467871E-001                  2.1311702140936181E-001                  2.1311702140936181E-001                  9.9994869460898119E+000                  9.9994813822453388E+000                 -4.2898369981230466E+000                  7.0000000000000007E-001                  2.9797635251145245E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.2041535864265306E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2048154947462783E-001                 -3.7707659592652814E+000 
                                     416                  5.9056144247224021E+000                 -3.9535765217509047E+000                  1.0114781936349067E+001                  6.3194982583938686E-001                  7.1260087378591243E+003                  3.8528463505439996E+000                  0.0000000000000000E+000                  3.0902095580719489E+001                                        0                  1.3567494199692057E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1030380187222306E+001                  6.2163726394957619E-001                 -5.6074019381447311E+000                  4.5061631873454661E-001                  9.9994758184008670E-001                  4.2849901292919599E+000                  8.0466372751832788E+005                  1.3404168371760400E+006                  6.1272398744353316E+000                  1.3025126094814323E+010                  9.1882813342007308E-001                  1.0078016220653987E+001                  3.3391409516631448E-001                  8.4297169489568602E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  1.0450110805916364E-001                  1.3595958561058242E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5595928260377754E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1266557684850637E-001                  2.1346074437174814E-001                  2.1346074437174814E-001                  9.9994758184008674E+000                  9.9994634712127155E+000                 -4.2805182286053336E+000                  7.0000000000000007E-001                  2.9797635251146163E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.3595958561058240E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2029131785807509E-001                 -3.7648053711957097E+000 
                                     417                  5.9098170570269559E+000                 -3.9378742743615023E+000                  1.0134439610151793E+001                  6.3137305363250806E-001                  7.1260087411127597E+003                  3.8528463507422921E+000                  0.0000000000000000E+000                  3.0863463812595601E+001                                        0                  1.3631327970453411E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1008721843891177E+001                  6.2163064716522010E-001                 -5.6897077166240262E+000                  1.2086645332862442E+000                  9.9994511240245620E-001                  4.2793031521185467E+000                  8.1248819011085213E+005                  1.3964219602009559E+006                  6.1450166699323914E+000                  1.3628234886583763E+010                  9.1935853883501684E-001                  1.0097924524226531E+001                  3.3420395581025447E-001                  8.4298881780367019E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  1.0304816434378347E-001                  1.5745892675676818E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5714303782241266E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1339507671284427E-001                  2.1418496348748584E-001                  2.1418496348748584E-001                  9.9994511240245636E+000                  9.9994409084620042E+000                 -4.2605257780904413E+000                  7.0000000000000007E-001                  2.9797635251147464E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.5745892675676815E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1988775435540344E-001                 -3.7575083884154132E+000 
                                     418                  5.9131019984532758E+000                 -3.9256492710641315E+000                  1.0149761351828976E+001                  6.3091114676371107E-001                  7.1260087438176015E+003                  3.8528463509071389E+000                  0.0000000000000000E+000                  3.0833528087868761E+001                                        0                  1.3681467878725225E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0991904604073682E+001                  6.2162551033519831E-001                 -5.7950746586352215E+000                  1.2745795378267142E+000                  9.9994306928994436E-001                  4.2747541909470108E+000                  8.1865703544625652E+005                  1.4427141706168461E+006                  6.1591802975385850E+000                  1.4117615575606470E+010                  9.1976268039132747E-001                  1.0113437135813543E+001                  3.3442482571157806E-001                  8.4300211113877255E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  1.0194187594876643E-001                  1.7653878028891985E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5808210175816256E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1396408583633091E-001                  2.1477709001374301E-001                  2.1477709001374301E-001                  9.9994306928994448E+000                  9.9994226780504238E+000                 -4.2446533995254958E+000                  7.0000000000000007E-001                  2.9797635251148576E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  1.7653878028891985E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1955063208037497E-001                 -3.7518532679706826E+000 
                                     419                  5.9167399282453079E+000                 -3.9122432100215083E+000                  1.0166608646755348E+001                  6.3055781277761214E-001                  7.1260087459477945E+003                  3.8528463510369635E+000                  0.0000000000000000E+000                  3.0801055469457232E+001                                        0                  1.3737305906196579E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0973585626247777E+001                  6.2161983696792300E-001                 -5.5944923056840903E+000                  6.3011184990509195E-001                  9.9994146632014047E-001                  4.2712777441025249E+000                  8.2554343528579187E+005                  1.4790094448234239E+006                  6.1699709473718753E+000                  1.4676031889277069E+010                  9.2018567657444472E-001                  1.0130484115595999E+001                  3.3465627938066828E-001                  8.4301679320611600E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  1.0068874442074004E-001                  2.0026337613159599E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5880814143637117E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1468411651105670E-001                  2.1521552770309332E-001                  2.1521552770309332E-001                  9.9994146632014047E+000                  9.9994019434770873E+000                 -4.2325941720800460E+000                  7.0000000000000007E-001                  2.9797635251149985E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  2.0026337613159599E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1929876530461309E-001                 -3.7457230665121237E+000 
                                     420                  5.9208722464795862E+000                 -3.8969937024147643E+000                  1.0185766569506548E+001                  6.3001241966857380E-001                  7.1260087493429573E+003                  3.8528463512438815E+000                  0.0000000000000000E+000                  3.0764082266768288E+001                                        0                  1.3800990688656703E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0952727593763958E+001                  6.2161344040470656E-001                 -5.6295271437806758E+000                  1.0840138676131199E+000                  9.9993892237527715E-001                  4.2659171801714661E+000                  8.3343598223467695E+005                  1.5365637389948773E+006                  6.1865505801599951E+000                  1.5337923576669735E+010                  9.2066730886601955E-001                  1.0149869291966001E+001                  3.3491910150950605E-001                  8.4303334714850764E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  9.9364177067611845E-002                  2.3103546370212984E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5993266958154551E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1543088013822332E-001                  2.1588134976385370E-001                  2.1588134976385370E-001                  9.9993892237527717E+000                  9.9993774898398602E+000                 -4.2141178607857217E+000                  7.0000000000000007E-001                  2.9797635251151811E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  2.3103546370212984E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1891163831957480E-001                 -3.7387381953739371E+000 
                                     421                  5.9247155627054431E+000                 -3.8828803697562293E+000                  1.0203521707900366E+001                  6.2952491958767143E-001                  7.1260087524902519E+003                  3.8528463514356934E+000                  0.0000000000000000E+000                  3.0730061291723075E+001                                        0                  1.3860533561851146E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0933488823464485E+001                  6.2160751490408606E-001                 -5.6268336507298482E+000                  9.9381719573798843E-001                  9.9993657559269500E-001                  4.2611313302753366E+000                  8.4084425782509451E+005                  1.5896217937074576E+006                  6.2012938083179190E+000                  1.5977973918273312E+010                  9.2110121538386658E-001                  1.0167829063251919E+001                  3.3515551556639767E-001                  8.4304868231144403E-001                  1.2966429887659310E+000                  8.5000496627254207E-001                  9.8162713248889838E-002                  2.6375685408777543E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6093432531710871E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.1614214213000437E-001                  2.1648017985595394E-001                  2.1648017985595394E-001                  9.9993657559269504E+000                  9.9993539490142105E+000                 -4.1977435825383633E+000                  7.0000000000000007E-001                  2.9797635251153719E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                  2.6375685408777543E-014                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1855676212335811E-001                 -3.7323114951671155E+000 
