                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     750                                      978                  1.0000000000000000E+001                  2.0000000000000000E-002                  9.1271492477304302E+006                  2.2532493622439461E+001                  2.3908777668376344E+004                  7.1330006181986564E+003                  4.9223732817461414E+000                 -5.4562916040413265E+000                  4.9505527754338330E-001                  7.1024814652091904E-008                  4.8535049435501865E-001                  1.2510350448529105E-004                  1.1602062868149479E-002                  1.7047444510179918E-003                  2.0850244238750379E-003                  1.0000000000000000E+001                  0.0000000000000000E+000                  6.4127171969084102E+000                  1.7427742841163619E-004                  3.3870639110375760E+000                  1.6978134758954270E-002                  5.0602755677523641E-002                  7.0841261657821702E-002                  2.0850244238750374E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4563592286664629E+004                  6.7070895023086938E+004                  1.4019345483423449E+007                  7.1401293258668338E+003                  7.1401293258668311E+003                  1.0986608310543131E-030                  4.8884352465998313E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8803092510017781E+014                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241123"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                     486                  6.1567680112607572E+000                 -3.1046649542656795E+000                  1.1208000503225662E+001                  5.9576000719314570E-001                  7.1330014223943554E+003                  3.8532723106235092E+000                  0.0000000000000000E+000                  2.9049976484255136E+001                                        0                  1.8056015831748266E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.9423768719192296E+000                  6.2132645086998550E-001                 -4.6397505138577175E+000                  4.8297032045190652E-001                  9.9950806501451661E-001                  3.9423938366457114E+000                  1.4347228372559238E+006                  1.1678643438583989E+007                  7.0673923991673968E+000                  1.6143604274169647E+011                  9.3380863882189025E-001                  1.1178258390570848E+001                  3.4312502210394297E-001                  8.4377641046100038E-001                  1.2966429887659519E+000                  8.5000496627253574E-001                  6.4014391440767010E-002                  3.8359816777536917E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3153724441378197E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6745940293711728E-001                  2.3908885621862644E-001                  2.3908885621862644E-001                  9.9950806501451677E+000                  9.9949660409426802E+000                 -3.3080922901436014E+000                  6.9999999999998119E-001                  2.9797635270391229E-005                  2.7997020236474862E-001                  3.4468833607860729E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  3.8359816777536917E-011                  5.1918017272872559E-032                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0398804518960000E-001                 -3.4182009767871939E+000 
                                     487                  6.1622433504987493E+000                 -3.0872026392961955E+000                  1.1230871567708274E+001                  5.9478521929742434E-001                  7.1330014677193467E+003                  3.8532723133831319E+000                  0.0000000000000000E+000                  2.9014718932022483E+001                                        0                  1.8169693724324502E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.9210738757163366E+000                  6.2132284213633004E-001                 -4.6247133348061817E+000                  9.6596818091380121E-001                  9.9948514317401949E-001                  3.9335549305321091E+000                  1.4529255148924906E+006                  1.2238618968955424E+007                  7.0877324138879239E+000                  1.7016552098136038E+011                  9.3395626827318856E-001                  1.1201198108935921E+001                  3.4322544065143057E-001                  8.4378575843870296E-001                  1.2966429887659554E+000                  8.5000496627253475E-001                  6.3601983989840308E-002                  4.4907290909965581E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3342225854840275E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6880242135762444E-001                  2.3936943484224318E-001                  2.3936943484224318E-001                  9.9948514317401944E+000                  9.9947327847653256E+000                 -3.2883135250017150E+000                  6.9999999999997808E-001                  2.9797635273585032E-005                  2.7997020236474857E-001                  3.4468833607860716E-003                  1.0103427409336053E-003                  9.3805276451495306E-003                  2.0850244238750336E-003                  4.0772218292556717E-003                  4.4907290909965581E-011                  8.9190291908208741E-032                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0380492738967759E-001                 -3.4116893402936945E+000 
                                     488                  6.1663023789648506E+000                 -3.0741927702032412E+000                  1.1247886880773121E+001                  5.9380930643704999E-001                  7.1330015151457810E+003                  3.8532723162707017E+000                  0.0000000000000000E+000                  2.8988274693667478E+001                                        0                  1.8254368262722544E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.9051329406841901E+000                  6.2132022571267709E-001                 -4.9107185597382097E+000                  1.9319915603789277E+000                  9.9946141377904563E-001                  3.9247256750431645E+000                  1.4665685887802225E+006                  1.2820379854564650E+007                  7.1079008930687113E+000                  1.7696479640142294E+011                  9.3407465588238203E-001                  1.1218268469360856E+001                  3.4330418985595057E-001                  8.4379253602807958E-001                  1.2966429887659585E+000                  8.5000496627253375E-001                  6.3401792086458492E-002                  5.0462726846712198E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3526613953842762E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6960654260035801E-001                  2.3970964063156447E-001                  2.3970964063156447E-001                  9.9946141377904567E+000                  9.9945527260445139E+000                 -3.2687447616572860E+000                  6.9999999999997531E-001                  2.9797635276300338E-005                  2.7997020236474862E-001                  3.4468833607860711E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  5.0462726846712204E-011                  1.3304444828261964E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0356769061893029E-001                 -3.4067975281329428E+000 
                                     489                  6.1690096586774450E+000                 -3.0655828798366329E+000                  1.1259172819657596E+001                  5.9331658721210312E-001                  7.1330015398850419E+003                  3.8532723177769572E+000                  0.0000000000000000E+000                  2.8970957670261235E+001                                        0                  1.8311104474223707E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8946559588836163E+000                  6.2131849702096353E-001                 -4.9107185597382097E+000                  1.0000000000000000E+000                  9.9944913142985703E-001                  3.9202754890061398E+000                  1.4757393532459822E+006                  1.3122381256533716E+007                  7.1180126515590203E+000                  1.8162382582549759E+011                  9.3414396411845502E-001                  1.1229586631652344E+001                  3.4335052084858364E-001                  8.4379701406608154E-001                  1.2966429887659607E+000                  8.5000496627253308E-001                  6.3263961098166607E-002                  5.4527872945968089E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3619344835268944E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7027016165751235E-001                  2.3989349285364311E-001                  2.3989349285364311E-001                  9.9944913142985712E+000                  9.9944299025526266E+000                 -3.2589520056327239E+000                  6.9999999999997331E-001                  2.9797635278274941E-005                  2.7997020236474862E-001                  3.4468833607860733E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  5.4527872945968095E-011                  1.7357470889835631E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0343386249862399E-001                 -3.4036021971915229E+000 
                                     490                  6.1730746977663120E+000                 -3.0527601203770844E+000                  1.1276020730753052E+001                  5.9283190651457607E-001                  7.1330015647521195E+003                  3.8532723192909950E+000                  0.0000000000000000E+000                  2.8945455818440802E+001                                        0                  1.8396690571528535E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8791668241984141E+000                  6.2131592277786629E-001                 -4.5946762268900061E+000                  4.8301171818497118E-001                  9.9943684908066843E-001                  3.9159028292817917E+000                  1.4896172668141052E+006                  1.3424967055378735E+007                  7.1279132286222620E+000                  1.8880814732360516E+011                  9.3423303045103423E-001                  1.1246475948756228E+001                  3.4341045775996887E-001                  8.4380368248370752E-001                  1.2966429887659643E+000                  8.5000496627253197E-001                  6.3051954408681735E-002                  6.1225427966518057E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3711983105061466E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7147455154470292E-001                  2.4006719920764896E-001                  2.4006719920764896E-001                  9.9943684908066857E+000                  9.9942413474194112E+000                 -3.2493752025750915E+000                  6.9999999999997009E-001                  2.9797635281505521E-005                  2.7997020236474862E-001                  3.4468833607860716E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  6.1225427966518057E-011                  2.5844455332907530E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0330284288287489E-001                 -3.3989095159097076E+000 
                                     491                  6.1784372512697674E+000                 -3.0357647045681460E+000                  1.1298320861765532E+001                  5.9185270857604577E-001                  7.1330016166346395E+003                  3.8532723224498744E+000                  0.0000000000000000E+000                  2.8911435091947858E+001                                        0                  1.8510130977268819E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8585502699026364E+000                  6.2131258432581238E-001                 -4.5796763469760915E+000                  9.6605114611106191E-001                  9.9941142040321373E-001                  3.9070836417263259E+000                  1.5081246944711576E+006                  1.4053230073388668E+007                  7.1477761563992770E+000                  1.9875628093395840E+011                  9.3436161096148018E-001                  1.1268835848543612E+001                  3.4349477639825510E-001                  8.4381233061972649E-001                  1.2966429887659698E+000                  8.5000496627253042E-001                  6.2926513080469884E-002                  7.1317047190976604E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3898512990305912E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7280529468314054E-001                  2.4044064246776986E-001                  2.4044064246776986E-001                  9.9941142040321385E+000                  9.9939825925871482E+000                 -3.2301947968701628E+000                  6.9999999999996521E-001                  2.9797635286381233E-005                  2.7997020236474857E-001                  3.4468833607860707E-003                  1.0103427409336053E-003                  9.3805276451495306E-003                  2.0850244238750336E-003                  4.0772218292556717E-003                  7.1317047190976604E-011                  4.3625094705705291E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0301124662388944E-001                 -3.3926392071076812E+000 
                                     492                  6.1837685099898119E+000                 -3.0189103626428198E+000                  1.1320451809692688E+001                  5.9087137706344794E-001                  7.1330016708755611E+003                  3.8532723257523460E+000                  0.0000000000000000E+000                  2.8877812420378532E+001                                        0                  1.8623611091851767E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8381506909035430E+000                  6.2130930934430628E-001                 -4.5646889463725620E+000                  9.6607890567470422E-001                  9.9938509811421583E-001                  3.8982651650807880E+000                  1.5267520436221377E+006                  1.4706325220988862E+007                  7.1675041658869878E+000                  2.0914708198491177E+011                  9.3448330208331953E-001                  1.1291023355238613E+001                  3.4357345005619822E-001                  8.4382081442790846E-001                  1.2966429887659761E+000                  8.5000496627252853E-001                  6.2908798825978315E-002                  8.2949084183404963E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4082956808318905E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7413353897945846E-001                  2.4086479715595357E-001                  2.4086479715595357E-001                  9.9938509811421596E+000                  9.9937147485381583E+000                 -3.2111941750580035E+000                  6.9999999999995965E-001                  2.9797635291983993E-005                  2.7997020236474862E-001                  3.4468833607860711E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  8.2949084183404963E-011                  7.3259895176493691E-031                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0266863738626095E-001                 -3.3864473826224426E+000 
                                     493                  6.1877291730942909E+000                 -3.0063389409818968E+000                  1.1336940043486932E+001                  5.8988760052345368E-001                  7.1330017275653527E+003                  3.8532723292039170E+000                  0.0000000000000000E+000                  2.8852596298521942E+001                                        0                  1.8708317763354961E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8228803272049436E+000                  6.2130690565717139E-001                 -4.8507440407508744E+000                  1.9322134210870092E+000                  9.9935785159341584E-001                  3.8894446949806425E+000                  1.5407393451755766E+006                  1.5385390058781454E+007                  7.1871085111930988E+000                  2.1724012473646783E+011                  9.3458062070109715E-001                  1.1307556814814822E+001                  3.4363506585163195E-001                  8.4382704121327390E-001                  1.2966429887659816E+000                  8.5000496627252686E-001                  6.3014257620363001E-002                  9.2783853040327455E-011                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4265487888453178E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7492163414758397E-001                  2.4133848300445274E-001                  2.4133848300445274E-001                  9.9935785159341588E+000                  9.9935080099525138E+000                 -3.1923645907605627E+000                  6.9999999999995477E-001                  2.9797635296730583E-005                  2.7997020236474862E-001                  3.4468833607860703E-003                  1.0103427409336055E-003                  9.3805276451495324E-003                  2.0850244238750340E-003                  4.0772218292556726E-003                  9.2783853040327455E-011                  1.0754979853903446E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0227556943969987E-001                 -3.3817972871704782E+000 
                                     494                  6.1917359394198526E+000                 -2.9938081388374962E+000                  1.1353445605216846E+001                  5.8939044534715967E-001                  7.1330017571094086E+003                  3.8532723310027137E+000                  0.0000000000000000E+000                  2.8827974469596800E+001                                        0                  1.8794524352585863E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8078627386519290E+000                  6.2130447496695973E-001                 -4.5421684207599879E+000                  4.9138781158479733E-001                  9.9934375039708701E-001                  3.8849948313601264E+000                  1.5550198578937892E+006                  1.5738121184005836E+007                  7.1969528850674278E+000                  2.2565533476113803E+011                  9.3465265869023406E-001                  1.1324095850912574E+001                  3.4368080863013212E-001                  8.4383333799950688E-001                  1.2966429887659872E+000                  8.5000496627252520E-001                  6.3097595003859336E-002                  1.0384679445152352E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4358272363595871E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7612868930613493E-001                  2.4158688900336481E-001                  2.4158688900336481E-001                  9.9934375039708705E+000                  9.9932940205958616E+000                 -3.1829309463722488E+000                  6.9999999999994966E-001                  2.9797635302034266E-005                  2.7997020236474846E-001                  3.4468833607860668E-003                  1.0103427409336046E-003                  9.3805276451495254E-003                  2.0850244238750327E-003                  4.0772218292556691E-003                  1.0384679445152352E-010                  1.5835112747877459E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0206324834318511E-001                 -3.3772800176772009E+000 
                                     495                  6.1956457346627802E+000                 -2.9814530612820147E+000                  1.1369670891933051E+001                  5.8840242949995558E-001                  7.1330018176572476E+003                  3.8532723346891831E+000                  0.0000000000000000E+000                  2.8803343709722064E+001                                        0                  1.8878924667512406E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.7929150256695934E+000                  6.2130212670326868E-001                 -4.8357816573346870E+000                  1.9661345574826221E+000                  9.9931505372208529E-001                  3.8761665507228251E+000                  1.5690823407567821E+006                  1.6458542664032049E+007                  7.2163913775962243E+000                  2.3424530332250046E+011                  9.3474078925831350E-001                  1.1340362086332727E+001                  3.4373530268092317E-001                  8.4383942130383038E-001                  1.2966429887659938E+000                  8.5000496627252331E-001                  6.3335212740230684E-002                  1.1591568241703732E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4542130198646412E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7690363297112635E-001                  2.4210685257336664E-001                  2.4210685257336664E-001                  9.9931505372208527E+000                  9.9930775598274888E+000                 -3.1643434899979241E+000                  6.9999999999994378E-001                  2.9797635307812512E-005                  2.7997020236474857E-001                  3.4468833607860690E-003                  1.0103427409336053E-003                  9.3805276451495306E-003                  2.0850244238750336E-003                  4.0772218292556717E-003                  1.1591568241703732E-010                  2.3079591212521645E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0161007803112673E-001                 -3.3727445306075747E+000 
                                     496                  6.1982733937988872E+000                 -2.9732192028904318E+000                  1.1380510403479844E+001                  5.8791150507334344E-001                  7.1330018486564149E+003                  3.8532723365765746E+000                  0.0000000000000000E+000                  2.8787120723618735E+001                                        0                  1.8935904188991964E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.7830294499543609E+000                  6.2130054759307562E-001                 -4.8208318157978285E+000                  9.6616245863842287E-001                  9.9930045824341240E-001                  3.8717874259389724E+000                  1.5786047083496251E+006                  1.6826410014403231E+007                  7.2259914672981997E+000                  2.4016537985674521E+011                  9.3479018891637844E-001                  1.1351224549089382E+001                  3.4376560835540321E-001                  8.4384351210020436E-001                  1.2966429887659983E+000                  8.5000496627252209E-001                  6.3504127911853406E-002                  1.2476690625097333E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4632469429150612E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7756889793589581E-001                  2.4238730331884092E-001                  2.4238730331884092E-001                  9.9930045824341249E+000                  9.9929290491811891E+000                 -3.1551863567782239E+000                  6.9999999999993967E-001                  2.9797635312061747E-005                  2.7997020236474851E-001                  3.4468833607860681E-003                  1.0103427409336051E-003                  9.3805276451495289E-003                  2.0850244238750332E-003                  4.0772218292556709E-003                  1.2476690625097333E-010                  2.9706699899105030E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0136289141987623E-001                 -3.3697659904882062E+000 
                                     497                  6.2008952022493373E+000                 -2.9650156428808829E+000                  1.1391314615407504E+001                  5.8741122013201119E-001                  7.1330018808828900E+003                  3.8532723385386913E+000                  0.0000000000000000E+000                  2.8770990813748273E+001                                        0                  1.8992931752160836E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.7731934577793638E+000                  6.2129897367019049E-001                 -4.8208318157978285E+000                  1.0000000000000000E+000                  9.9928535159282550E-001                  3.8673298935648148E+000                  1.5881634693971290E+006                  1.7208179483761344E+007                  7.2357349271562903E+000                  2.4621506109218146E+011                  9.3483776617828951E-001                  1.1362050864390346E+001                  3.4379446591033297E-001                  8.4384758947917182E-001                  1.2966429887660038E+000                  8.5000496627252042E-001                  6.3706166490651042E-002                  1.3425252157606344E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4725179150534744E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.7822702043526245E-001                  2.4267718205880934E-001                  2.4267718205880934E-001                  9.9928535159282550E+000                  9.9927779826753209E+000                 -3.1459075699192138E+000                  6.9999999999993501E-001                  2.9797635316567908E-005                  2.7997020236474873E-001                  3.4468833607860720E-003                  1.0103427409336059E-003                  9.3805276451495358E-003                  2.0850244238750349E-003                  4.0772218292556743E-003                  1.3425252157606344E-010                  3.8195985121269733E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0110285507405875E-001                 -3.3668060473795585E+000 
