                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     904                                      978                  1.0000000000000000E+001                  2.0000000000000000E-002                  9.1291237769567873E+006                  9.9999999999999574E+000                  2.3908460974811231E+004                  7.1334385025565780E+003                  4.9226547772754277E+000                 -5.4563390469386350E+000                  4.9499955745525526E-001                  7.0994457721518093E-008                  4.8540629094573490E-001                  1.2511095630630769E-004                  1.1602580786187547E-002                  1.7041426089274589E-003                  2.0850244238750379E-003                  1.0000000000000000E+001                  0.0000000000000000E+000                  6.4125751275832341E+000                  1.7428219119340531E-004                  3.3872061505954991E+000                  1.6978032412415450E-002                  5.0604219454844480E-002                  7.0839725231506792E-002                  2.0850244238750381E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4566557208841376E+004                  6.7062942767433880E+004                  1.4018484909368834E+007                  7.1405676054869473E+003                  7.1405676054869427E+003                  1.0996597865551797E-030                  4.8887259408157320E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8809323650369150E+014                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241123"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78 
                                     867                  7.3403075968871336E+000                  6.1017024296229561E-001                  1.6039095415179691E+001                 -5.8124722840423568E-002                  7.1307701833658239E+003                  3.8531364398548815E+000                  0.0000000000000000E+000                  1.9125964495575481E+001                                        0                  6.5505858641948283E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.5861356856557807E+000                  7.1531275818142281E-001                 -2.4837853334947311E+000                  4.9951207050538249E-001                  2.6423246787076782E-001                  8.7473252913174671E-001                  2.1893116943825103E+007                  5.6424823604592300E+010                  1.0751470210059557E+001                  1.0941967366076210E+016                  9.4705014895856465E-001                  1.6015468391901369E+001                  3.5135691275904724E-001                  7.6003586647067856E-001                  1.5606584350913291E+000                  7.6296528686302501E-001                 -4.4833455392402671E-001                  6.1720130423271073E+001                  2.2478101860579275E-006                  0.0000000000000000E+000                  5.6834781008452209E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.0756784667828039E-001                  3.4956126880894867E-001                  3.4956126880894867E-001                  2.6423246787076780E+000                  2.6259118033710922E+000                 -1.3325938058239237E-001                  5.2593020845384741E-001                  1.0958166069499435E-006                  4.5441918109599910E-001                  7.7473201538672993E-005                  1.1325697344350077E-002                  2.0840978345269953E-003                  2.0850244238750518E-003                  4.0772218292557056E-003                  3.8857630129573564E+000                  5.7834367410313718E+001                  1.5784066064608530E-037                  5.3839188152390946E-028                  7.9609442175363562E-031                  1.9388885036108087E-036                  2.3993280328815116E-045                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.8841244534337775E-003                 -2.0704449508119716E+000 
                                     868                  7.3421588072837674E+000                  6.1812221541578916E-001                  1.6044391269849598E+001                 -6.0601821414061688E-002                  7.1297777810176312E+003                  3.8530759940900454E+000                  0.0000000000000000E+000                  1.8926929871020334E+001                                        0                  6.5300653574882090E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.5820109935460227E+000                  7.2297456290447615E-001                 -2.4833873472891854E+000                  9.9908402265948626E-001                  2.6094989280345060E-001                  8.6975749236647093E-001                  2.1986637051943380E+007                  5.6927221833890663E+010                  1.0755319989860178E+001                  1.1076212261391242E+016                  9.4679239268934201E-001                  1.6020646029640744E+001                  3.5117951130161756E-001                  7.5415491895641762E-001                  1.5831783227514094E+000                  7.5688561506567142E-001                 -4.5177448412064380E-001                  6.6605084708941618E+001                  2.3216228885210493E-006                  0.0000000000000000E+000                  5.6596450766487534E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.0552595727962221E-001                  3.4956155036265651E-001                  3.4956155036265651E-001                  2.6094989280345060E+000                  2.5930710050927535E+000                 -1.3132611567655952E-001                  5.1377089884192362E-001                  9.9386825734690284E-007                  4.6659891882578297E-001                  7.8996679066579837E-005                  1.1464425750024211E-002                  1.9235197818145895E-003                  2.0850244238750509E-003                  4.0772218292557038E-003                  3.8650245848113820E+000                  6.2740060124130231E+001                  2.1291051877247801E-037                  7.1057731005238631E-028                  1.0099414162098818E-030                  2.2831349527370370E-036                  3.1728355850392185E-045                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7067023102184664E-003                 -2.0661953991517450E+000 
                                     869                  7.3440081622422548E+000                  6.2544278071492476E-001                  1.6049680965718263E+001                 -6.3078214273992905E-002                  7.1287005852621187E+003                  3.8530103741604260E+000                  0.0000000000000000E+000                  1.8758081395676509E+001                                        0                  6.5142961860914402E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.5782568783081805E+000                  7.2967492021377511E-001                 -2.4830159203089224E+000                  9.9914512338750749E-001                  2.5766430821510011E-001                  8.6481215638632603E-001                  2.2080462312180225E+007                  5.7431836250014465E+010                  1.0759152702063856E+001                  1.1211945181974316E+016                  9.4653353716368316E-001                  1.6025816972023463E+001                  3.5100216222968600E-001                  7.4912617748336441E-001                  1.6030200097046521E+000                  7.5167075933189154E-001                 -4.5485082261451043E-001                  7.2100420848966763E+001                  2.4000464665197569E-006                  0.0000000000000000E+000                  5.6363552576091072E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.0414560636069674E-001                  3.4961781175811513E-001                  3.4961781175811513E-001                  2.5766430821510014E+000                  2.5602011033461056E+000                 -1.2939965789998414E-001                  5.0334121695306400E-001                  9.0513215843116857E-007                  4.7704474585702028E-001                  8.1123679156886900E-005                  1.1571857593765802E-002                  1.7979045317038031E-003                  2.0850244238750479E-003                  4.0772218292556978E-003                  3.8483119610260319E+000                  6.8252108887940736E+001                  2.8255143798420852E-037                  9.3811459822115253E-028                  1.2696686529806841E-030                  2.7057118676557077E-036                  4.1691828812316371E-045                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4730629266381801E-003                 -2.0625735437695845E+000 
                                     870                  7.3458568601736509E+000                  6.3196595519747578E-001                  1.6054963481637337E+001                 -6.5557369472861435E-002                  7.1275281644247925E+003                  3.8529389420993656E+000                  0.0000000000000000E+000                  1.8626040375389007E+001                                        0                  6.5044787629734144E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.5749963941645948E+000                  7.3510038418368895E-001                 -2.4826715981536016E+000                  9.9920748314547425E-001                  2.5437591245412094E-001                  8.5988946962689849E-001                  2.2174654412945587E+007                  5.7939072480509094E+010                  1.0762971538506317E+001                  1.1349153804417860E+016                  9.4627285919207504E-001                  1.6030979865560070E+001                  3.5082461481847854E-001                  7.4512944369238465E-001                  1.6192470681655085E+000                  7.4749979113655041E-001                 -4.5769588434660757E-001                  9.2060760598349120E+001                  2.4841013375029692E-006                  0.0000000000000000E+000                  5.6232259048487823E+010                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.0356841806005539E-001                  3.4996866334101917E-001                  3.4996866334101917E-001                  2.5437591245412094E+000                  2.5273041048558715E+000                 -1.2748007045117593E-001                  4.9499955860794503E-001                  7.0995467673060289E-008                  4.8540628975525507E-001                  1.2511074589774773E-004                  1.1602581019679469E-002                  1.7041426226242946E-003                  2.0850244238750379E-003                  4.0772218292556778E-003                  1.3488576906532190E+000                  9.0711902907695901E+001                  3.6816951278701295E-037                  1.8461037155936937E-027                  1.5746006432243173E-030                  3.2290239873331017E-036                  5.4400146730718998E-045                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.4476037433688376E-004                 -2.0597477651498259E+000 
                                     871                  7.3477068101554668E+000                  6.3517823999932221E-001                  1.6060238003081839E+001                 -6.8043781988743821E-002                  7.1259192081838892E+003                  3.8528408941251810E+000                  0.0000000000000000E+000                  1.8640756743743655E+001                                        1                  6.5194216103414349E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.5738279112278164E+000                  7.3494914488710905E-001                 -2.4823549445548214E+000                  9.9927114388855598E-001                  2.5108490851705334E-001                  8.5498051645391726E-001                  2.2269312525049757E+007                  5.8449195630004799E+010                  1.0766778538836540E+001                  1.1487830077839092E+016                  9.4600929382908816E-001                  1.6036133406120911E+001                  3.5064833613082774E-001                  7.4527056643011991E-001                  1.6192470681688249E+000                  7.4749979113570575E-001                 -4.5863625291344362E-001                  9.9399866956526139E+001                  2.5851481506534630E-006                  0.0000000000000000E+000                  5.6375122741322975E+010                  1.3784679769213341E+001                  3.5107134294382889E+000                  4.9716936687498761E-005                  1.3784661303133579E+001                  4.0612708901444478E-001                  3.5073651404536621E-001                  3.5121452145013538E-001                  2.5108490851705336E+000                  2.4943820633957379E+000                 -1.2556741780216193E-001                  4.9499955860625577E-001                  7.0995466734587038E-008                  4.8540628975695399E-001                  1.2511074593601321E-004                  1.1602581019650950E-002                  1.7041426226058669E-003                  2.0850244238750379E-003                  4.0772218292556778E-003                  1.3890369468951274E+000                  9.8010830009631007E+001                  4.4838838106618232E-037                  2.2958421548484850E-027                  1.8991092490752856E-030                  3.9642620373375640E-036                  6.9210837565399868E-045                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7801384332263330E-004                 -2.0602353803116120E+000 
                                     872                  7.3490919718759811E+000                  6.3758882823673746E-001                  1.6064193197073322E+001                 -7.0556688993556826E-002                  7.1241833554200148E+003                  3.8527350883912068E+000                  0.0000000000000000E+000                  1.8651836477249724E+001                                        1                  6.5306367339939617E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.5729398106316896E+000                  7.3483518874096498E-001                 -2.7832006906000988E+000                  1.9991516791121378E+000                  2.4779150416209417E-001                  8.5004772816860175E-001                  2.2340452833675560E+007                  5.8964484080183800E+010                  1.0770590502958710E+001                  1.1592929560664268E+016                  9.4581183297721250E-001                  1.6039997940210718E+001                  3.5051653242482950E-001                  7.4537691142533380E-001                  1.6192470681716133E+000                  7.4749979113499532E-001                 -4.5933756312281510E-001                  1.0527320147904786E+002                  2.6632666524557928E-006                  0.0000000000000000E+000                  5.6735442423291840E+010                  1.4039705017310151E+001                  3.7629717323525305E+000                  8.8718911648964557E-005                  1.4039701745161508E+001                  4.0823942931457524E-001                  3.5056049987832277E-001                  3.5329787145099845E-001                  2.4779150416209417E+000                  2.4696780369219740E+000                 -1.2366176573589532E-001                  4.9499955860483519E-001                  7.0995465937623003E-008                  4.8540628975838285E-001                  1.2511074596922622E-004                  1.1602581019625765E-002                  1.7041426225903652E-003                  2.0850244238750379E-003                  4.0772218292556778E-003                  1.4201319017135237E+000                  1.0385306957733434E+002                  5.1962690194191001E-037                  2.7015884431518084E-027                  2.1848170700856911E-030                  4.6216237103605554E-036                  8.2868336377030555E-045                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7373920304513688E-003                 -2.0605951155152251E+000 
                                     873                  7.3500141885919978E+000                  6.3919142387835515E-001                  1.6066824555155854E+001                 -7.1823154040780296E-002                  7.1232647366578412E+003                  3.8526790852308710E+000                  0.0000000000000000E+000                  1.8659242465467514E+001                                        1                  6.5381162718403637E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.5723537641062197E+000                  7.3475917275880565E-001                 -2.7829924100935082E+000                  9.9952053139219055E-001                  2.4614410322230063E-001                  8.4757247782540912E-001                  2.2387942797686923E+007                  5.9224075813967651E+010                  1.0772498292323874E+001                  1.1663383483796232E+016                  9.4567972379822829E-001                  1.6042568632637796E+001                  3.5042847846296743E-001                  7.4544785594536356E-001                  1.6192470681736837E+000                  7.4749979113446796E-001                 -4.5980374381233952E-001                  1.0937227902872773E+002                  2.7164744378791627E-006                  0.0000000000000000E+000                  5.6917590225423126E+010                  1.4092056159959128E+001                  3.8139308162921712E+000                  9.9650200446259752E-005                  1.4092053844972867E+001                  4.0955077917938559E-001                  3.5047254179666432E-001                  3.5436985950398564E-001                  2.4614410322230063E+000                  2.4532000762443484E+000                 -1.2271166369976709E-001                  4.9499955860378103E-001                  7.0995465343297835E-008                  4.8540628975944322E-001                  1.2511074599426891E-004                  1.1602581019606617E-002                  1.7041426225788596E-003                  2.0850244238750379E-003                  4.0772218292556778E-003                  1.4413152247634922E+000                  1.0793096380396426E+002                  5.7317620238963041E-037                  3.0099963503903622E-027                  2.3982838213219390E-030                  5.1181896638880817E-036                  9.3415006831264393E-045                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8973435027785386E-003                 -2.0608369533056408E+000 
                                     874                  7.3513956486551448E+000                  6.4158877785346291E-001                  1.6070763403991496E+001                 -7.3096683128802659E-002                  7.1223105410725902E+003                  3.8526209054985863E+000                  0.0000000000000000E+000                  1.8670355073797005E+001                                        1                  6.5493383234696485E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.5714835990952674E+000                  7.3464534200989040E-001                 -2.4818069935764400E+000                  4.9982109714413958E-001                  2.4449591202656906E-001                  8.4509068917219077E-001                  2.2459270646253061E+007                  5.9485035200057816E+010                  1.0774407722913921E+001                  1.1769646091804280E+016                  9.4548086446747148E-001                  1.6046416147600603E+001                  3.5029612598444504E-001                  7.4555410100465069E-001                  1.6192470681771003E+000                  7.4749979113359766E-001                 -4.6050082678316129E-001                  1.1580919089474047E+002                  2.7980110256948773E-006                  0.0000000000000000E+000                  5.7101398113999504E+010                  1.4131593014592575E+001                  3.8520674337220293E+000                  1.0861004861204711E-004                  1.4131591225317660E+001                  4.1135807512915801E-001                  3.5038440215575828E-001                  3.5546291165710153E-001                  2.4449591202656906E+000                  2.4284713088752858E+000                 -1.2176318138518169E-001                  4.9499955860204048E-001                  7.0995464357249986E-008                  4.8540628976119410E-001                  1.2511074603627990E-004                  1.1602581019574227E-002                  1.7041426225598603E-003                  2.0850244238750379E-003                  4.0772218292556778E-003                  1.4737895068915832E+000                  1.1433540138784890E+002                  6.6380505587963925E-037                  3.5377663280735444E-027                  2.7573454257448586E-030                  5.9627784016065877E-036                  1.1175971206349521E-044                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0785401620589976E-003                 -2.0612025194568275E+000 
                                     875                  7.3532346187954998E+000                  6.4478817581086800E-001                  1.6076014531097019E+001                 -7.5664443982517274E-002                  7.1202910848891843E+003                  3.8524977484089185E+000                  0.0000000000000000E+000                  1.8685076375310096E+001                                        1                  6.5643051710939340E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.5703074863640403E+000                  7.3449442468005999E-001                 -2.4815769219110542E+000                  9.9947038071079686E-001                  2.4119834974848808E-001                  8.4010884279422848E-001                  2.2554573482253198E+007                  6.0010924046691521E+010                  1.0778230314073037E+001                  1.1912818665646246E+016                  9.4521600305993003E-001                  1.6051545596979260E+001                  3.5012019096354241E-001                  7.4569497729663792E-001                  1.6192470681824498E+000                  7.4749979113223475E-001                 -4.6142436898624506E-001                  1.2496552024153337E+002                  2.9100490305124074E-006                  0.0000000000000000E+000                  5.7473064894617516E+010                  1.4190549351007828E+001                  3.9082061547368556E+000                  1.2331542151555988E-004                  1.4190548122539628E+001                  4.1403161494073809E-001                  3.5020822125629042E-001                  3.5771232757084892E-001                  2.4119834974848811E+000                  2.3954869492043014E+000                 -1.1987173327316759E-001                  4.9499955859931510E-001                  7.0995462798083856E-008                  4.8540628976393607E-001                  1.2511074610420419E-004                  1.1602581019521024E-002                  1.7041426225300985E-003                  2.0850244238750379E-003                  4.0772218292556778E-003                  1.5184981928116779E+000                  1.2344702204872169E+002                  8.0692357896899420E-037                  4.3837233052877425E-027                  3.3193965664542817E-030                  7.3055121580193230E-036                  1.4185047268373124E-044                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5041457960397517E-003                 -2.0616810617801313E+000 
                                     876                  7.3550700036516732E+000                  6.4798436344313426E-001                  1.6081258054452928E+001                 -7.8260601254247456E-002                  7.1181134693397125E+003                  3.8523649067804038E+000                  0.0000000000000000E+000                  1.8699640304137642E+001                                        1                  6.5792730569654159E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.5691286249683873E+000                  7.3434524121227118E-001                 -2.4813769721003309E+000                  9.9953970451496754E-001                  2.3789904009237217E-001                  8.3510175956270793E-001                  2.2650093735920791E+007                  6.0542253822461502E+010                  1.0782058584516797E+001                  1.2057521762626238E+016                  9.4495070892817934E-001                  1.6056667209630120E+001                  3.4994435823987535E-001                  7.4583425346537213E-001                  1.6192470681885449E+000                  7.4749979113068199E-001                 -4.6234183203643592E-001                  1.3481880061653328E+002                  3.0259781062694504E-006                  0.0000000000000000E+000                  5.7849983164409470E+010                  1.4234791195721511E+001                  3.9496091203522461E+000                  1.3534156972424237E-004                  1.4234790262246459E+001                  4.1674477946062288E-001                  3.5003234234488145E-001                  3.6004829240535274E-001                  2.3789904009237217E+000                  2.3624862558596851E+000                 -1.1798749135546611E-001                  4.9499955859621003E-001                  7.0995461004336570E-008                  4.8540628976706052E-001                  1.2511074618412388E-004                  1.1602581019457466E-002                  1.7041426224961777E-003                  2.0850244238750379E-003                  4.0772218292556778E-003                  1.5648575539850498E+000                  1.3325394306254822E+002                  9.8031325799669448E-037                  5.4255711664055567E-027                  3.9935808840401769E-030                  8.9446361945265708E-036                  1.7990429648251879E-044                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0015997565233858E-002                 -2.0621556438602120E+000 
                                     877                  7.3569018398941326E+000                  6.5117786478192596E-001                  1.6086494069759070E+001                 -8.0885827297641585E-002                  7.1157657396619161E+003                  3.8522216421034536E+000                  0.0000000000000000E+000                  1.8713969850859112E+001                                        1                  6.5942385746065788E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.5679469157685224E+000                  7.3419857513486453E-001                 -2.4812078117434808E+000                  9.9961056973164997E-001                  2.3459821107956480E-001                  8.3006895762219779E-001                  2.2745832668169104E+007                  6.1079122123890572E+010                  1.0785892786414999E+001                  1.2203771565215862E+016                  9.4468498173437698E-001                  1.6061781080911050E+001                  3.4976862301255041E-001                  7.4597119748087826E-001                  1.6192470681953413E+000                  7.4749979112895026E-001                 -4.6325306926537368E-001                  1.4542008856952535E+002                  3.1459178572916712E-006                  0.0000000000000000E+000                  5.8232538475050430E+010                  1.4270668215640589E+001                  3.9826236550774472E+000                  1.4569981473345665E-004                  1.4270667464051760E+001                  4.1949831779141139E-001                  3.4985656273176530E-001                  3.6247361224608488E-001                  2.3459821107956480E+000                  2.3294715360140437E+000                 -1.1611052706400835E-001                  4.9499955859274730E-001                  7.0995458984487060E-008                  4.8540628977054534E-001                  1.2511074627618156E-004                  1.1602581019383176E-002                  1.7041426224583354E-003                  2.0850244238750379E-003                  4.0772218292556778E-003                  1.6129440243883557E+000                  1.4380714454513699E+002                  1.1902670720539560E-036                  6.7072132181390774E-027                  4.8018000559152950E-030                  1.0944295186503482E-035                  2.2799303160078529E-044                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2617104507385735E-002                 -2.0626258150063386E+000 
                                     878                  7.3587301637881630E+000                  6.5436918716467996E-001                  1.6091722671722227E+001                 -8.3540815210574604E-002                  7.1132350876419105E+003                  3.8520671620759614E+000                  0.0000000000000000E+000                  1.8727990431214259E+001                                        1                  6.6091983501896583E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                 -5.5667622702375805E+000                  7.3405518288004534E-001                 -2.4810701322168569E+000                  9.9968303141954395E-001                  2.3129609612324387E-001                  8.2500994699175356E-001                  2.2841791542839170E+007                  6.1621629476012543E+010                  1.0789733178289328E+001                  1.2351584440116984E+016                  9.4441882114569442E-001                  1.6066887305188502E+001                  3.4959298776221082E-001                  7.4610510216545711E-001                  1.6192470682028033E+000                  7.4749979112704901E-001                 -4.6415795206330879E-001                  1.5682404927090275E+002                  3.2699916320923789E-006                  0.0000000000000000E+000                  5.8620842488803482E+010                  1.4301141168075169E+001                  4.0102102742675996E+000                  1.5490359197312093E-004                  1.4301140539774218E+001                  4.2229303717783201E-001                  3.4968088139810344E-001                  3.6499101306365306E-001                  2.3129609612324389E+000                  2.2964451514580548E+000                 -1.1424091335270808E-001                  4.9499955858894557E-001                  7.0995456745258651E-008                  4.8540628977437200E-001                  1.2511074638059906E-004                  1.1602581019297727E-002                  1.7041426224167701E-003                  2.0850244238750379E-003                  4.0772218292556778E-003                  1.6628379138508609E+000                  1.5516121135705188E+002                  1.4443677117954522E-036                  8.2820719339660932E-027                  5.7701451964208985E-030                  1.3382248479360542E-035                  2.8871881316417219E-044                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5310193756352397E-002                 -2.0630911404116468E+000 
